horodate_locale;puissance_W;couverture;origine
2025-08-02 00:00:00+02:00;306,000;1,000;MESURE
2025-08-02 01:00:00+02:00;298,000;1,000;MESURE
2025-08-02 02:00:00+02:00;304,000;1,000;MESURE
2025-08-02 03:00:00+02:00;303,000;1,000;MESURE
2025-08-02 04:00:00+02:00;301,000;1,000;MESURE
2025-08-02 05:00:00+02:00;297,000;1,000;MESURE
2025-08-02 06:00:00+02:00;391,000;1,000;MESURE
2025-08-02 07:00:00+02:00;321,000;1,000;MESURE
2025-08-02 08:00:00+02:00;302,000;1,000;MESURE
2025-08-02 09:00:00+02:00;313,000;1,000;MESURE
2025-08-02 10:00:00+02:00;320,000;1,000;MESURE
2025-08-02 11:00:00+02:00;327,000;1,000;MESURE
2025-08-02 12:00:00+02:00;327,000;1,000;MESURE
2025-08-02 13:00:00+02:00;404,000;1,000;MESURE
2025-08-02 14:00:00+02:00;319,000;1,000;MESURE
2025-08-02 15:00:00+02:00;304,000;1,000;MESURE
2025-08-02 16:00:00+02:00;279,000;1,000;MESURE
2025-08-02 17:00:00+02:00;286,000;1,000;MESURE
2025-08-02 18:00:00+02:00;297,000;1,000;MESURE
2025-08-02 19:00:00+02:00;296,000;1,000;MESURE
2025-08-02 20:00:00+02:00;365,000;1,000;MESURE
2025-08-02 21:00:00+02:00;295,000;1,000;MESURE
2025-08-02 22:00:00+02:00;305,000;1,000;MESURE
2025-08-02 23:00:00+02:00;301,000;1,000;MESURE
2025-08-03 00:00:00+02:00;301,000;1,000;MESURE
2025-08-03 01:00:00+02:00;306,000;1,000;MESURE
2025-08-03 02:00:00+02:00;388,000;1,000;MESURE
2025-08-03 03:00:00+02:00;299,000;1,000;MESURE
2025-08-03 04:00:00+02:00;304,000;1,000;MESURE
2025-08-03 05:00:00+02:00;303,000;1,000;MESURE
2025-08-03 06:00:00+02:00;304,000;1,000;MESURE
2025-08-03 07:00:00+02:00;282,000;1,000;MESURE
2025-08-03 08:00:00+02:00;375,000;1,000;MESURE
2025-08-03 09:00:00+02:00;290,000;1,000;MESURE
2025-08-03 10:00:00+02:00;303,000;1,000;MESURE
2025-08-03 11:00:00+02:00;281,000;1,000;MESURE
2025-08-03 12:00:00+02:00;287,000;1,000;MESURE
2025-08-03 13:00:00+02:00;288,000;1,000;MESURE
2025-08-03 14:00:00+02:00;288,000;1,000;MESURE
2025-08-03 15:00:00+02:00;364,000;1,000;MESURE
2025-08-03 16:00:00+02:00;303,000;1,000;MESURE
2025-08-03 17:00:00+02:00;288,000;1,000;MESURE
2025-08-03 18:00:00+02:00;293,000;1,000;MESURE
2025-08-03 19:00:00+02:00;295,000;1,000;MESURE
2025-08-03 20:00:00+02:00;291,000;1,000;MESURE
2025-08-03 21:00:00+02:00;304,000;1,000;MESURE
2025-08-03 22:00:00+02:00;383,000;1,000;MESURE
2025-08-03 23:00:00+02:00;297,000;1,000;MESURE
2025-08-04 00:00:00+02:00;306,000;1,000;MESURE
2025-08-04 01:00:00+02:00;305,000;1,000;MESURE
2025-08-04 02:00:00+02:00;301,000;1,000;MESURE
2025-08-04 03:00:00+02:00;299,000;1,000;MESURE
2025-08-04 04:00:00+02:00;392,000;1,000;MESURE
2025-08-04 05:00:00+02:00;302,000;1,000;MESURE
2025-08-04 06:00:00+02:00;303,000;1,000;MESURE
2025-08-04 07:00:00+02:00;292,000;1,000;MESURE
2025-08-04 08:00:00+02:00;291,000;1,000;MESURE
2025-08-04 09:00:00+02:00;312,000;1,000;MESURE
2025-08-04 10:00:00+02:00;480,000;1,000;MESURE
2025-08-04 11:00:00+02:00;428,000;1,000;MESURE
2025-08-04 12:00:00+02:00;426,000;1,000;MESURE
2025-08-04 13:00:00+02:00;430,000;1,000;MESURE
2025-08-04 14:00:00+02:00;431,000;1,000;MESURE
2025-08-04 15:00:00+02:00;415,000;1,000;MESURE
2025-08-04 16:00:00+02:00;410,000;1,000;MESURE
2025-08-04 17:00:00+02:00;377,000;1,000;MESURE
2025-08-04 18:00:00+02:00;284,000;1,000;MESURE
2025-08-04 19:00:00+02:00;279,000;1,000;MESURE
2025-08-04 20:00:00+02:00;304,000;1,000;MESURE
2025-08-04 21:00:00+02:00;294,000;1,000;MESURE
2025-08-04 22:00:00+02:00;300,000;1,000;MESURE
2025-08-04 23:00:00+02:00;295,000;1,000;MESURE
2025-08-05 00:00:00+02:00;393,000;1,000;MESURE
2025-08-05 01:00:00+02:00;316,000;1,000;MESURE
2025-08-05 02:00:00+02:00;308,000;1,000;MESURE
2025-08-05 03:00:00+02:00;299,000;1,000;MESURE
2025-08-05 04:00:00+02:00;305,000;1,000;MESURE
2025-08-05 05:00:00+02:00;302,000;1,000;MESURE
2025-08-05 06:00:00+02:00;368,000;1,000;MESURE
2025-08-05 07:00:00+02:00;297,000;1,000;MESURE
2025-08-05 08:00:00+02:00;290,000;1,000;MESURE
2025-08-05 09:00:00+02:00;421,000;1,000;MESURE
2025-08-05 10:00:00+02:00;476,000;1,000;MESURE
2025-08-05 11:00:00+02:00;454,000;1,000;MESURE
2025-08-05 12:00:00+02:00;496,000;1,000;MESURE
2025-08-05 13:00:00+02:00;410,000;1,000;MESURE
2025-08-05 14:00:00+02:00;420,000;1,000;MESURE
2025-08-05 15:00:00+02:00;406,000;1,000;MESURE
2025-08-05 16:00:00+02:00;297,000;1,000;MESURE
2025-08-05 17:00:00+02:00;290,000;1,000;MESURE
2025-08-05 18:00:00+02:00;368,000;1,000;MESURE
2025-08-05 19:00:00+02:00;312,000;1,000;MESURE
2025-08-05 20:00:00+02:00;310,000;1,000;MESURE
2025-08-05 21:00:00+02:00;290,000;1,000;MESURE
2025-08-05 22:00:00+02:00;301,000;1,000;MESURE
2025-08-05 23:00:00+02:00;305,000;1,000;MESURE
2025-08-06 00:00:00+02:00;306,000;1,000;MESURE
2025-08-06 01:00:00+02:00;298,000;1,000;MESURE
2025-08-06 02:00:00+02:00;305,000;1,000;MESURE
2025-08-06 03:00:00+02:00;410,000;1,000;MESURE
2025-08-06 04:00:00+02:00;303,000;1,000;MESURE
2025-08-06 05:00:00+02:00;294,000;1,000;MESURE
2025-08-06 06:00:00+02:00;291,000;1,000;MESURE
2025-08-06 07:00:00+02:00;297,000;1,000;MESURE
2025-08-06 08:00:00+02:00;283,000;1,000;MESURE
2025-08-06 09:00:00+02:00;285,000;1,000;MESURE
2025-08-06 10:00:00+02:00;307,000;1,000;MESURE
2025-08-06 11:00:00+02:00;558,000;1,000;MESURE
2025-08-06 12:00:00+02:00;551,000;1,000;MESURE
2025-08-06 13:00:00+02:00;558,000;1,000;MESURE
2025-08-06 14:00:00+02:00;650,000;1,000;MESURE
2025-08-06 15:00:00+02:00;540,000;1,000;MESURE
2025-08-06 16:00:00+02:00;656,000;1,000;MESURE
2025-08-06 17:00:00+02:00;583,000;1,000;MESURE
2025-08-06 18:00:00+02:00;619,000;1,000;MESURE
2025-08-06 19:00:00+02:00;605,000;1,000;MESURE
2025-08-06 20:00:00+02:00;610,000;1,000;MESURE
2025-08-06 21:00:00+02:00;558,000;1,000;MESURE
2025-08-06 22:00:00+02:00;306,000;1,000;MESURE
2025-08-06 23:00:00+02:00;301,000;1,000;MESURE
2025-08-07 00:00:00+02:00;301,000;1,000;MESURE
2025-08-07 01:00:00+02:00;307,000;1,000;MESURE
2025-08-07 02:00:00+02:00;307,000;1,000;MESURE
2025-08-07 03:00:00+02:00;300,000;1,000;MESURE
2025-08-07 04:00:00+02:00;300,000;1,000;MESURE
2025-08-07 05:00:00+02:00;301,000;1,000;MESURE
2025-08-07 06:00:00+02:00;365,000;1,000;MESURE
2025-08-07 07:00:00+02:00;289,000;1,000;MESURE
2025-08-07 08:00:00+02:00;317,000;1,000;MESURE
2025-08-07 09:00:00+02:00;297,000;1,000;MESURE
2025-08-07 10:00:00+02:00;422,000;1,000;MESURE
2025-08-07 11:00:00+02:00;419,000;1,000;MESURE
2025-08-07 12:00:00+02:00;519,000;1,000;MESURE
2025-08-07 13:00:00+02:00;335,000;1,000;MESURE
2025-08-07 14:00:00+02:00;283,000;1,000;MESURE
2025-08-07 15:00:00+02:00;287,000;1,000;MESURE
2025-08-07 16:00:00+02:00;468,000;1,000;MESURE
2025-08-07 17:00:00+02:00;685,000;1,000;MESURE
2025-08-07 18:00:00+02:00;562,000;1,000;MESURE
2025-08-07 19:00:00+02:00;519,000;1,000;MESURE
2025-08-07 20:00:00+02:00;290,000;1,000;MESURE
2025-08-07 21:00:00+02:00;303,000;1,000;MESURE
2025-08-07 22:00:00+02:00;297,000;1,000;MESURE
2025-08-07 23:00:00+02:00;305,000;1,000;MESURE
2025-08-08 00:00:00+02:00;390,000;1,000;MESURE
2025-08-08 01:00:00+02:00;314,000;1,000;MESURE
2025-08-08 02:00:00+02:00;308,000;1,000;MESURE
2025-08-08 03:00:00+02:00;305,000;1,000;MESURE
2025-08-08 04:00:00+02:00;304,000;1,000;MESURE
2025-08-08 05:00:00+02:00;293,000;1,000;MESURE
2025-08-08 06:00:00+02:00;289,000;1,000;MESURE
2025-08-08 07:00:00+02:00;298,000;1,000;MESURE
2025-08-08 08:00:00+02:00;296,000;1,000;MESURE
2025-08-08 09:00:00+02:00;284,000;1,000;MESURE
2025-08-08 10:00:00+02:00;378,000;1,000;MESURE
2025-08-08 11:00:00+02:00;299,000;1,000;MESURE
2025-08-08 12:00:00+02:00;483,000;1,000;MESURE
2025-08-08 13:00:00+02:00;651,000;1,000;MESURE
2025-08-08 14:00:00+02:00;625,000;1,000;MESURE
2025-08-08 15:00:00+02:00;549,000;1,000;MESURE
2025-08-08 16:00:00+02:00;678,000;1,000;MESURE
2025-08-08 17:00:00+02:00;1355,000;1,000;MESURE
2025-08-08 18:00:00+02:00;969,000;1,000;MESURE
2025-08-08 19:00:00+02:00;780,000;1,000;MESURE
2025-08-08 20:00:00+02:00;427,000;1,000;MESURE
2025-08-08 21:00:00+02:00;321,000;1,000;MESURE
2025-08-08 22:00:00+02:00;319,000;1,000;MESURE
2025-08-08 23:00:00+02:00;342,000;1,000;MESURE
2025-08-09 00:00:00+02:00;332,000;1,000;MESURE
2025-08-09 01:00:00+02:00;319,000;1,000;MESURE
2025-08-09 02:00:00+02:00;321,000;1,000;MESURE
2025-08-09 03:00:00+02:00;400,000;1,000;MESURE
2025-08-09 04:00:00+02:00;318,000;1,000;MESURE
2025-08-09 05:00:00+02:00;316,000;1,000;MESURE
2025-08-09 06:00:00+02:00;331,000;1,000;MESURE
2025-08-09 07:00:00+02:00;339,000;1,000;MESURE
2025-08-09 08:00:00+02:00;323,000;1,000;MESURE
2025-08-09 09:00:00+02:00;353,000;1,000;MESURE
2025-08-09 10:00:00+02:00;325,000;1,000;MESURE
2025-08-09 11:00:00+02:00;466,000;1,000;MESURE
2025-08-09 12:00:00+02:00;636,000;1,000;MESURE
2025-08-09 13:00:00+02:00;681,000;1,000;MESURE
2025-08-09 14:00:00+02:00;575,000;1,000;MESURE
2025-08-09 15:00:00+02:00;582,000;1,000;MESURE
2025-08-09 16:00:00+02:00;589,000;1,000;MESURE
2025-08-09 17:00:00+02:00;663,000;1,000;MESURE
2025-08-09 18:00:00+02:00;597,000;1,000;MESURE
2025-08-09 19:00:00+02:00;539,000;1,000;MESURE
2025-08-09 20:00:00+02:00;308,000;1,000;MESURE
2025-08-09 21:00:00+02:00;317,000;1,000;MESURE
2025-08-09 22:00:00+02:00;325,000;1,000;MESURE
2025-08-09 23:00:00+02:00;313,000;1,000;MESURE
2025-08-10 00:00:00+02:00;324,000;1,000;MESURE
2025-08-10 01:00:00+02:00;325,000;1,000;MESURE
2025-08-10 02:00:00+02:00;315,000;1,000;MESURE
2025-08-10 03:00:00+02:00;328,000;1,000;MESURE
2025-08-10 04:00:00+02:00;322,000;1,000;MESURE
2025-08-10 05:00:00+02:00;310,000;1,000;MESURE
2025-08-10 06:00:00+02:00;312,000;1,000;MESURE
2025-08-10 07:00:00+02:00;316,000;1,000;MESURE
2025-08-10 08:00:00+02:00;297,000;1,000;MESURE
2025-08-10 09:00:00+02:00;315,000;1,000;MESURE
2025-08-10 10:00:00+02:00;318,000;1,000;MESURE
2025-08-10 11:00:00+02:00;382,000;1,000;MESURE
2025-08-10 12:00:00+02:00;455,000;1,000;MESURE
2025-08-10 13:00:00+02:00;563,000;1,000;MESURE
2025-08-10 14:00:00+02:00;559,000;1,000;MESURE
2025-08-10 15:00:00+02:00;572,000;1,000;MESURE
2025-08-10 16:00:00+02:00;578,000;1,000;MESURE
2025-08-10 17:00:00+02:00;643,000;1,000;MESURE
2025-08-10 18:00:00+02:00;571,000;1,000;MESURE
2025-08-10 19:00:00+02:00;396,000;1,000;MESURE
2025-08-10 20:00:00+02:00;304,000;1,000;MESURE
2025-08-10 21:00:00+02:00;331,000;1,000;MESURE
2025-08-10 22:00:00+02:00;317,000;1,000;MESURE
2025-08-10 23:00:00+02:00;324,000;1,000;MESURE
2025-08-11 00:00:00+02:00;326,000;1,000;MESURE
2025-08-11 01:00:00+02:00;317,000;1,000;MESURE
2025-08-11 02:00:00+02:00;331,000;1,000;MESURE
2025-08-11 03:00:00+02:00;324,000;1,000;MESURE
2025-08-11 04:00:00+02:00;321,000;1,000;MESURE
2025-08-11 05:00:00+02:00;328,000;1,000;MESURE
2025-08-11 06:00:00+02:00;308,000;1,000;MESURE
2025-08-11 07:00:00+02:00;316,000;1,000;MESURE
2025-08-11 08:00:00+02:00;316,000;1,000;MESURE
2025-08-11 09:00:00+02:00;402,000;1,000;MESURE
2025-08-11 10:00:00+02:00;306,000;1,000;MESURE
2025-08-11 11:00:00+02:00;407,000;1,000;MESURE
2025-08-11 12:00:00+02:00;431,000;1,000;MESURE
2025-08-11 13:00:00+02:00;738,000;1,000;MESURE
2025-08-11 14:00:00+02:00;602,000;1,000;MESURE
2025-08-11 15:00:00+02:00;571,000;1,000;MESURE
2025-08-11 16:00:00+02:00;466,000;1,000;MESURE
2025-08-11 17:00:00+02:00;420,000;1,000;MESURE
2025-08-11 18:00:00+02:00;306,000;1,000;MESURE
2025-08-11 19:00:00+02:00;382,000;1,000;MESURE
2025-08-11 20:00:00+02:00;427,000;1,000;MESURE
2025-08-11 21:00:00+02:00;320,000;1,000;MESURE
2025-08-11 22:00:00+02:00;334,000;1,000;MESURE
2025-08-11 23:00:00+02:00;318,000;1,000;MESURE
2025-08-12 00:00:00+02:00;413,000;1,000;MESURE
2025-08-12 01:00:00+02:00;339,000;1,000;MESURE
2025-08-12 02:00:00+02:00;324,000;1,000;MESURE
2025-08-12 03:00:00+02:00;331,000;1,000;MESURE
2025-08-12 04:00:00+02:00;322,000;1,000;MESURE
2025-08-12 05:00:00+02:00;317,000;1,000;MESURE
2025-08-12 06:00:00+02:00;315,000;1,000;MESURE
2025-08-12 07:00:00+02:00;332,000;1,000;MESURE
2025-08-12 08:00:00+02:00;540,000;1,000;MESURE
2025-08-12 09:00:00+02:00;314,000;1,000;MESURE
2025-08-12 10:00:00+02:00;310,000;1,000;MESURE
2025-08-12 11:00:00+02:00;349,000;1,000;MESURE
2025-08-12 12:00:00+02:00;565,000;1,000;MESURE
2025-08-12 13:00:00+02:00;651,000;1,000;MESURE
2025-08-12 14:00:00+02:00;566,000;1,000;MESURE
2025-08-12 15:00:00+02:00;395,000;1,000;MESURE
2025-08-12 16:00:00+02:00;388,000;1,000;MESURE
2025-08-12 17:00:00+02:00;401,000;1,000;MESURE
2025-08-12 18:00:00+02:00;474,000;1,000;MESURE
2025-08-12 19:00:00+02:00;591,000;1,000;MESURE
2025-08-12 20:00:00+02:00;560,000;1,000;MESURE
2025-08-12 21:00:00+02:00;296,000;1,000;MESURE
2025-08-12 22:00:00+02:00;317,000;1,000;MESURE
2025-08-12 23:00:00+02:00;312,000;1,000;MESURE
2025-08-13 00:00:00+02:00;309,000;1,000;MESURE
2025-08-13 01:00:00+02:00;321,000;1,000;MESURE
2025-08-13 02:00:00+02:00;308,000;1,000;MESURE
2025-08-13 03:00:00+02:00;317,000;1,000;MESURE
2025-08-13 04:00:00+02:00;317,000;1,000;MESURE
2025-08-13 05:00:00+02:00;304,000;1,000;MESURE
2025-08-13 06:00:00+02:00;307,000;1,000;MESURE
2025-08-13 07:00:00+02:00;308,000;1,000;MESURE
2025-08-13 08:00:00+02:00;378,000;1,000;MESURE
2025-08-13 09:00:00+02:00;310,000;1,000;MESURE
2025-08-13 10:00:00+02:00;300,000;1,000;MESURE
2025-08-13 11:00:00+02:00;295,000;1,000;MESURE
2025-08-13 12:00:00+02:00;484,000;1,000;MESURE
2025-08-13 13:00:00+02:00;708,000;1,000;MESURE
2025-08-13 14:00:00+02:00;554,000;1,000;MESURE
2025-08-13 15:00:00+02:00;555,000;1,000;MESURE
2025-08-13 16:00:00+02:00;545,000;1,000;MESURE
2025-08-13 17:00:00+02:00;641,000;1,000;MESURE
2025-08-13 18:00:00+02:00;566,000;1,000;MESURE
2025-08-13 19:00:00+02:00;439,000;1,000;MESURE
2025-08-13 20:00:00+02:00;305,000;1,000;MESURE
2025-08-13 21:00:00+02:00;293,000;1,000;MESURE
2025-08-13 22:00:00+02:00;319,000;1,000;MESURE
2025-08-13 23:00:00+02:00;306,000;1,000;MESURE
2025-08-14 00:00:00+02:00;311,000;1,000;MESURE
2025-08-14 01:00:00+02:00;317,000;1,000;MESURE
2025-08-14 02:00:00+02:00;305,000;1,000;MESURE
2025-08-14 03:00:00+02:00;318,000;1,000;MESURE
2025-08-14 04:00:00+02:00;312,000;1,000;MESURE
2025-08-14 05:00:00+02:00;306,000;1,000;MESURE
2025-08-14 06:00:00+02:00;390,000;1,000;MESURE
2025-08-14 07:00:00+02:00;290,000;1,000;MESURE
2025-08-14 08:00:00+02:00;310,000;1,000;MESURE
2025-08-14 09:00:00+02:00;354,000;1,000;MESURE
2025-08-14 10:00:00+02:00;407,000;1,000;MESURE
2025-08-14 11:00:00+02:00;479,000;1,000;MESURE
2025-08-14 12:00:00+02:00;431,000;1,000;MESURE
2025-08-14 13:00:00+02:00;1081,000;1,000;MESURE
2025-08-14 14:00:00+02:00;1484,000;1,000;MESURE
2025-08-14 15:00:00+02:00;1368,000;1,000;MESURE
2025-08-14 16:00:00+02:00;983,000;1,000;MESURE
2025-08-14 17:00:00+02:00;1044,000;1,000;MESURE
2025-08-14 18:00:00+02:00;965,000;1,000;MESURE
2025-08-14 19:00:00+02:00;724,000;1,000;MESURE
2025-08-14 20:00:00+02:00;781,000;1,000;MESURE
2025-08-14 21:00:00+02:00;707,000;1,000;MESURE
2025-08-14 22:00:00+02:00;502,000;1,000;MESURE
2025-08-14 23:00:00+02:00;323,000;1,000;MESURE
2025-08-15 00:00:00+02:00;343,000;1,000;MESURE
2025-08-15 01:00:00+02:00;344,000;1,000;MESURE
2025-08-15 02:00:00+02:00;334,000;1,000;MESURE
2025-08-15 03:00:00+02:00;340,000;1,000;MESURE
2025-08-15 04:00:00+02:00;322,000;1,000;MESURE
2025-08-15 05:00:00+02:00;324,000;1,000;MESURE
2025-08-15 06:00:00+02:00;317,000;1,000;MESURE
2025-08-15 07:00:00+02:00;309,000;1,000;MESURE
2025-08-15 08:00:00+02:00;328,000;1,000;MESURE
2025-08-15 09:00:00+02:00;316,000;1,000;MESURE
2025-08-15 10:00:00+02:00;311,000;1,000;MESURE
2025-08-15 11:00:00+02:00;316,000;1,000;MESURE
2025-08-15 12:00:00+02:00;304,000;1,000;MESURE
2025-08-15 13:00:00+02:00;304,000;1,000;MESURE
2025-08-15 14:00:00+02:00;534,000;1,000;MESURE
2025-08-15 15:00:00+02:00;577,000;1,000;MESURE
2025-08-15 16:00:00+02:00;601,000;1,000;MESURE
2025-08-15 17:00:00+02:00;607,000;1,000;MESURE
2025-08-15 18:00:00+02:00;597,000;1,000;MESURE
2025-08-15 19:00:00+02:00;605,000;1,000;MESURE
2025-08-15 20:00:00+02:00;460,000;1,000;MESURE
2025-08-15 21:00:00+02:00;337,000;1,000;MESURE
2025-08-15 22:00:00+02:00;334,000;1,000;MESURE
2025-08-15 23:00:00+02:00;319,000;1,000;MESURE
2025-08-16 00:00:00+02:00;331,000;1,000;MESURE
2025-08-16 01:00:00+02:00;413,000;1,000;MESURE
2025-08-16 02:00:00+02:00;322,000;1,000;MESURE
2025-08-16 03:00:00+02:00;336,000;1,000;MESURE
2025-08-16 04:00:00+02:00;326,000;1,000;MESURE
2025-08-16 05:00:00+02:00;322,000;1,000;MESURE
2025-08-16 06:00:00+02:00;348,000;1,000;MESURE
2025-08-16 07:00:00+02:00;352,000;1,000;MESURE
2025-08-16 08:00:00+02:00;332,000;1,000;MESURE
2025-08-16 09:00:00+02:00;377,000;1,000;MESURE
2025-08-16 10:00:00+02:00;348,000;1,000;MESURE
2025-08-16 11:00:00+02:00;349,000;1,000;MESURE
2025-08-16 12:00:00+02:00;342,000;1,000;MESURE
2025-08-16 13:00:00+02:00;437,000;1,000;MESURE
2025-08-16 14:00:00+02:00;610,000;1,000;MESURE
2025-08-16 15:00:00+02:00;599,000;1,000;MESURE
2025-08-16 16:00:00+02:00;578,000;1,000;MESURE
2025-08-16 17:00:00+02:00;687,000;1,000;MESURE
2025-08-16 18:00:00+02:00;591,000;1,000;MESURE
2025-08-16 19:00:00+02:00;490,000;1,000;MESURE
2025-08-16 20:00:00+02:00;352,000;1,000;MESURE
2025-08-16 21:00:00+02:00;324,000;1,000;MESURE
2025-08-16 22:00:00+02:00;321,000;1,000;MESURE
2025-08-16 23:00:00+02:00;330,000;1,000;MESURE
2025-08-17 00:00:00+02:00;320,000;1,000;MESURE
2025-08-17 01:00:00+02:00;324,000;1,000;MESURE
2025-08-17 02:00:00+02:00;331,000;1,000;MESURE
2025-08-17 03:00:00+02:00;319,000;1,000;MESURE
2025-08-17 04:00:00+02:00;327,000;1,000;MESURE
2025-08-17 05:00:00+02:00;324,000;1,000;MESURE
2025-08-17 06:00:00+02:00;310,000;1,000;MESURE
2025-08-17 07:00:00+02:00;311,000;1,000;MESURE
2025-08-17 08:00:00+02:00;307,000;1,000;MESURE
2025-08-17 09:00:00+02:00;381,000;1,000;MESURE
2025-08-17 10:00:00+02:00;314,000;1,000;MESURE
2025-08-17 11:00:00+02:00;308,000;1,000;MESURE
2025-08-17 12:00:00+02:00;648,000;1,000;MESURE
2025-08-17 13:00:00+02:00;598,000;1,000;MESURE
2025-08-17 14:00:00+02:00;589,000;1,000;MESURE
2025-08-17 15:00:00+02:00;588,000;1,000;MESURE
2025-08-17 16:00:00+02:00;612,000;1,000;MESURE
2025-08-17 17:00:00+02:00;948,000;1,000;MESURE
2025-08-17 18:00:00+02:00;1154,000;1,000;MESURE
2025-08-17 19:00:00+02:00;690,000;1,000;MESURE
2025-08-17 20:00:00+02:00;304,000;1,000;MESURE
2025-08-17 21:00:00+02:00;317,000;1,000;MESURE
2025-08-17 22:00:00+02:00;326,000;1,000;MESURE
2025-08-17 23:00:00+02:00;316,000;1,000;MESURE
2025-08-18 00:00:00+02:00;332,000;1,000;MESURE
2025-08-18 01:00:00+02:00;324,000;1,000;MESURE
2025-08-18 02:00:00+02:00;318,000;1,000;MESURE
2025-08-18 03:00:00+02:00;328,000;1,000;MESURE
2025-08-18 04:00:00+02:00;320,000;1,000;MESURE
2025-08-18 05:00:00+02:00;318,000;1,000;MESURE
2025-08-18 06:00:00+02:00;322,000;1,000;MESURE
2025-08-18 07:00:00+02:00;301,000;1,000;MESURE
2025-08-18 08:00:00+02:00;310,000;1,000;MESURE
2025-08-18 09:00:00+02:00;398,000;1,000;MESURE
2025-08-18 10:00:00+02:00;442,000;1,000;MESURE
2025-08-18 11:00:00+02:00;499,000;1,000;MESURE
2025-08-18 12:00:00+02:00;554,000;1,000;MESURE
2025-08-18 13:00:00+02:00;554,000;1,000;MESURE
2025-08-18 14:00:00+02:00;588,000;1,000;MESURE
2025-08-18 15:00:00+02:00;706,000;1,000;MESURE
2025-08-18 16:00:00+02:00;790,000;1,000;MESURE
2025-08-18 17:00:00+02:00;624,000;1,000;MESURE
2025-08-18 18:00:00+02:00;538,000;1,000;MESURE
2025-08-18 19:00:00+02:00;307,000;1,000;MESURE
2025-08-18 20:00:00+02:00;322,000;1,000;MESURE
2025-08-18 21:00:00+02:00;316,000;1,000;MESURE
2025-08-18 22:00:00+02:00;323,000;1,000;MESURE
2025-08-18 23:00:00+02:00;401,000;1,000;MESURE
2025-08-19 00:00:00+02:00;328,000;1,000;MESURE
2025-08-19 01:00:00+02:00;339,000;1,000;MESURE
2025-08-19 02:00:00+02:00;335,000;1,000;MESURE
2025-08-19 03:00:00+02:00;314,000;1,000;MESURE
2025-08-19 04:00:00+02:00;327,000;1,000;MESURE
2025-08-19 05:00:00+02:00;318,000;1,000;MESURE
2025-08-19 06:00:00+02:00;301,000;1,000;MESURE
2025-08-19 07:00:00+02:00;315,000;1,000;MESURE
2025-08-19 08:00:00+02:00;500,000;1,000;MESURE
2025-08-19 09:00:00+02:00;443,000;1,000;MESURE
2025-08-19 10:00:00+02:00;376,000;1,000;MESURE
2025-08-19 11:00:00+02:00;353,000;1,000;MESURE
2025-08-19 12:00:00+02:00;473,000;1,000;MESURE
2025-08-19 13:00:00+02:00;579,000;1,000;MESURE
2025-08-19 14:00:00+02:00;652,000;1,000;MESURE
2025-08-19 15:00:00+02:00;562,000;1,000;MESURE
2025-08-19 16:00:00+02:00;672,000;1,000;MESURE
2025-08-19 17:00:00+02:00;627,000;1,000;MESURE
2025-08-19 18:00:00+02:00;637,000;1,000;MESURE
2025-08-19 19:00:00+02:00;615,000;1,000;MESURE
2025-08-19 20:00:00+02:00;308,000;1,000;MESURE
2025-08-19 21:00:00+02:00;309,000;1,000;MESURE
2025-08-19 22:00:00+02:00;328,000;1,000;MESURE
2025-08-19 23:00:00+02:00;320,000;1,000;MESURE
2025-08-20 00:00:00+02:00;319,000;1,000;MESURE
2025-08-20 01:00:00+02:00;329,000;1,000;MESURE
2025-08-20 02:00:00+02:00;322,000;1,000;MESURE
2025-08-20 03:00:00+02:00;320,000;1,000;MESURE
2025-08-20 04:00:00+02:00;328,000;1,000;MESURE
2025-08-20 05:00:00+02:00;321,000;1,000;MESURE
2025-08-20 06:00:00+02:00;304,000;1,000;MESURE
2025-08-20 07:00:00+02:00;388,000;1,000;MESURE
2025-08-20 08:00:00+02:00;309,000;1,000;MESURE
2025-08-20 09:00:00+02:00;300,000;1,000;MESURE
2025-08-20 10:00:00+02:00;315,000;1,000;MESURE
2025-08-20 11:00:00+02:00;410,000;1,000;MESURE
2025-08-20 12:00:00+02:00;569,000;1,000;MESURE
2025-08-20 13:00:00+02:00;570,000;1,000;MESURE
2025-08-20 14:00:00+02:00;579,000;1,000;MESURE
2025-08-20 15:00:00+02:00;576,000;1,000;MESURE
2025-08-20 16:00:00+02:00;658,000;1,000;MESURE
2025-08-20 17:00:00+02:00;623,000;1,000;MESURE
2025-08-20 18:00:00+02:00;615,000;1,000;MESURE
2025-08-20 19:00:00+02:00;616,000;1,000;MESURE
2025-08-20 20:00:00+02:00;484,000;1,000;MESURE
2025-08-20 21:00:00+02:00;309,000;1,000;MESURE
2025-08-20 22:00:00+02:00;316,000;1,000;MESURE
2025-08-20 23:00:00+02:00;308,000;1,000;MESURE
2025-08-21 00:00:00+02:00;317,000;1,000;MESURE
2025-08-21 01:00:00+02:00;390,000;1,000;MESURE
2025-08-21 02:00:00+02:00;313,000;1,000;MESURE
2025-08-21 03:00:00+02:00;311,000;1,000;MESURE
2025-08-21 04:00:00+02:00;317,000;1,000;MESURE
2025-08-21 05:00:00+02:00;315,000;1,000;MESURE
2025-08-21 06:00:00+02:00;295,000;1,000;MESURE
2025-08-21 07:00:00+02:00;299,000;1,000;MESURE
2025-08-21 08:00:00+02:00;377,000;1,000;MESURE
