horodate_locale;puissance_W;couverture;origine
2025-06-02 22:00:00+02:00;524,000;1,000;MESURE
2025-06-02 23:00:00+02:00;519,000;1,000;MESURE
2025-06-03 00:00:00+02:00;485,000;1,000;MESURE
2025-06-03 01:00:00+02:00;697,000;1,000;MESURE
2025-06-03 02:00:00+02:00;525,000;1,000;MESURE
2025-06-03 03:00:00+02:00;473,000;1,000;MESURE
2025-06-03 04:00:00+02:00;597,000;1,000;MESURE
2025-06-03 05:00:00+02:00;466,000;1,000;MESURE
2025-06-03 06:00:00+02:00;585,000;1,000;MESURE
2025-06-03 07:00:00+02:00;848,000;1,000;MESURE
2025-06-03 08:00:00+02:00;1601,000;1,000;MESURE
2025-06-03 09:00:00+02:00;1469,000;1,000;MESURE
2025-06-03 10:00:00+02:00;1404,000;1,000;MESURE
2025-06-03 11:00:00+02:00;1445,000;1,000;MESURE
2025-06-03 12:00:00+02:00;1271,000;1,000;MESURE
2025-06-03 13:00:00+02:00;1228,000;1,000;MESURE
2025-06-03 14:00:00+02:00;1346,000;1,000;MESURE
2025-06-03 15:00:00+02:00;1507,000;1,000;MESURE
2025-06-03 16:00:00+02:00;1226,000;1,000;MESURE
2025-06-03 17:00:00+02:00;1245,000;1,000;MESURE
2025-06-03 18:00:00+02:00;1300,000;1,000;MESURE
2025-06-03 19:00:00+02:00;1074,000;1,000;MESURE
2025-06-03 20:00:00+02:00;771,000;1,000;MESURE
2025-06-03 21:00:00+02:00;491,000;1,000;MESURE
2025-06-03 22:00:00+02:00;652,000;1,000;MESURE
2025-06-03 23:00:00+02:00;541,000;1,000;MESURE
2025-06-04 00:00:00+02:00;536,000;1,000;MESURE
2025-06-04 01:00:00+02:00;484,000;1,000;MESURE
2025-06-04 02:00:00+02:00;732,000;1,000;MESURE
2025-06-04 03:00:00+02:00;485,000;1,000;MESURE
2025-06-04 04:00:00+02:00;493,000;1,000;MESURE
2025-06-04 05:00:00+02:00;617,000;1,000;MESURE
2025-06-04 06:00:00+02:00;547,000;1,000;MESURE
2025-06-04 07:00:00+02:00;874,000;1,000;MESURE
2025-06-04 08:00:00+02:00;1096,000;1,000;MESURE
2025-06-04 09:00:00+02:00;1115,000;1,000;MESURE
2025-06-04 10:00:00+02:00;1050,000;1,000;MESURE
2025-06-04 11:00:00+02:00;1490,000;1,000;MESURE
2025-06-04 12:00:00+02:00;1053,000;1,000;MESURE
2025-06-04 13:00:00+02:00;1090,000;1,000;MESURE
2025-06-04 14:00:00+02:00;1369,000;1,000;MESURE
2025-06-04 15:00:00+02:00;1267,000;1,000;MESURE
2025-06-04 16:00:00+02:00;1319,000;1,000;MESURE
2025-06-04 17:00:00+02:00;1294,000;1,000;MESURE
2025-06-04 18:00:00+02:00;1233,000;1,000;MESURE
2025-06-04 19:00:00+02:00;1005,000;1,000;MESURE
2025-06-04 20:00:00+02:00;805,000;1,000;MESURE
2025-06-04 21:00:00+02:00;682,000;1,000;MESURE
2025-06-04 22:00:00+02:00;553,000;1,000;MESURE
2025-06-04 23:00:00+02:00;569,000;1,000;MESURE
2025-06-05 00:00:00+02:00;561,000;1,000;MESURE
2025-06-05 01:00:00+02:00;495,000;1,000;MESURE
2025-06-05 02:00:00+02:00;568,000;1,000;MESURE
2025-06-05 03:00:00+02:00;547,000;1,000;MESURE
2025-06-05 04:00:00+02:00;551,000;1,000;MESURE
2025-06-05 05:00:00+02:00;551,000;1,000;MESURE
2025-06-05 06:00:00+02:00;563,000;1,000;MESURE
2025-06-05 07:00:00+02:00;980,000;1,000;MESURE
2025-06-05 08:00:00+02:00;1190,000;1,000;MESURE
2025-06-05 09:00:00+02:00;1490,000;1,000;MESURE
2025-06-05 10:00:00+02:00;1264,000;1,000;MESURE
2025-06-05 11:00:00+02:00;1150,000;1,000;MESURE
2025-06-05 12:00:00+02:00;1122,000;1,000;MESURE
2025-06-05 13:00:00+02:00;1177,000;1,000;MESURE
2025-06-05 14:00:00+02:00;1341,000;1,000;MESURE
2025-06-05 15:00:00+02:00;1200,000;1,000;MESURE
2025-06-05 16:00:00+02:00;1493,000;1,000;MESURE
2025-06-05 17:00:00+02:00;1466,000;1,000;MESURE
2025-06-05 18:00:00+02:00;1196,000;1,000;MESURE
2025-06-05 19:00:00+02:00;1147,000;1,000;MESURE
2025-06-05 20:00:00+02:00;774,000;1,000;MESURE
2025-06-05 21:00:00+02:00;470,000;1,000;MESURE
2025-06-05 22:00:00+02:00;461,000;1,000;MESURE
2025-06-05 23:00:00+02:00;546,000;1,000;MESURE
2025-06-06 00:00:00+02:00;532,000;1,000;MESURE
2025-06-06 01:00:00+02:00;525,000;1,000;MESURE
2025-06-06 02:00:00+02:00;652,000;1,000;MESURE
2025-06-06 03:00:00+02:00;590,000;1,000;MESURE
2025-06-06 04:00:00+02:00;464,000;1,000;MESURE
2025-06-06 05:00:00+02:00;515,000;1,000;MESURE
2025-06-06 06:00:00+02:00;531,000;1,000;MESURE
2025-06-06 07:00:00+02:00;828,000;1,000;MESURE
2025-06-06 08:00:00+02:00;1431,000;1,000;MESURE
2025-06-06 09:00:00+02:00;1495,000;1,000;MESURE
2025-06-06 10:00:00+02:00;1460,000;1,000;MESURE
2025-06-06 11:00:00+02:00;1409,000;1,000;MESURE
2025-06-06 12:00:00+02:00;1076,000;1,000;MESURE
2025-06-06 13:00:00+02:00;1210,000;1,000;MESURE
2025-06-06 14:00:00+02:00;1246,000;1,000;MESURE
2025-06-06 15:00:00+02:00;1306,000;1,000;MESURE
2025-06-06 16:00:00+02:00;1162,000;1,000;MESURE
2025-06-06 17:00:00+02:00;1210,000;1,000;MESURE
2025-06-06 18:00:00+02:00;1123,000;1,000;MESURE
2025-06-06 19:00:00+02:00;1062,000;1,000;MESURE
2025-06-06 20:00:00+02:00;670,000;1,000;MESURE
2025-06-06 21:00:00+02:00;722,000;1,000;MESURE
2025-06-06 22:00:00+02:00;515,000;1,000;MESURE
2025-06-06 23:00:00+02:00;552,000;1,000;MESURE
2025-06-07 00:00:00+02:00;618,000;1,000;MESURE
2025-06-07 01:00:00+02:00;495,000;1,000;MESURE
2025-06-07 02:00:00+02:00;547,000;1,000;MESURE
2025-06-07 03:00:00+02:00;565,000;1,000;MESURE
2025-06-07 04:00:00+02:00;536,000;1,000;MESURE
2025-06-07 05:00:00+02:00;486,000;1,000;MESURE
2025-06-07 06:00:00+02:00;661,000;1,000;MESURE
2025-06-07 07:00:00+02:00;932,000;1,000;MESURE
2025-06-07 08:00:00+02:00;959,000;1,000;MESURE
2025-06-07 09:00:00+02:00;1047,000;1,000;MESURE
2025-06-07 10:00:00+02:00;1074,000;1,000;MESURE
2025-06-07 11:00:00+02:00;1030,000;1,000;MESURE
2025-06-07 12:00:00+02:00;987,000;1,000;MESURE
2025-06-07 13:00:00+02:00;1169,000;1,000;MESURE
2025-06-07 14:00:00+02:00;971,000;1,000;MESURE
2025-06-07 15:00:00+02:00;1033,000;1,000;MESURE
2025-06-07 16:00:00+02:00;1174,000;1,000;MESURE
2025-06-07 17:00:00+02:00;1033,000;1,000;MESURE
2025-06-07 18:00:00+02:00;962,000;1,000;MESURE
2025-06-07 19:00:00+02:00;1015,000;1,000;MESURE
2025-06-07 20:00:00+02:00;713,000;1,000;MESURE
2025-06-07 21:00:00+02:00;450,000;1,000;MESURE
2025-06-07 22:00:00+02:00;572,000;1,000;MESURE
2025-06-07 23:00:00+02:00;452,000;1,000;MESURE
2025-06-08 00:00:00+02:00;499,000;1,000;MESURE
2025-06-08 01:00:00+02:00;570,000;1,000;MESURE
2025-06-08 02:00:00+02:00;582,000;1,000;MESURE
2025-06-08 03:00:00+02:00;501,000;1,000;MESURE
2025-06-08 04:00:00+02:00;502,000;1,000;MESURE
2025-06-08 05:00:00+02:00;448,000;1,000;MESURE
2025-06-08 06:00:00+02:00;566,000;1,000;MESURE
2025-06-08 07:00:00+02:00;762,000;1,000;MESURE
2025-06-08 08:00:00+02:00;1029,000;1,000;MESURE
2025-06-08 09:00:00+02:00;1152,000;1,000;MESURE
2025-06-08 10:00:00+02:00;1172,000;1,000;MESURE
2025-06-08 11:00:00+02:00;998,000;1,000;MESURE
2025-06-08 12:00:00+02:00;1037,000;1,000;MESURE
2025-06-08 13:00:00+02:00;1041,000;1,000;MESURE
2025-06-08 14:00:00+02:00;988,000;1,000;MESURE
2025-06-08 15:00:00+02:00;1148,000;1,000;MESURE
2025-06-08 16:00:00+02:00;977,000;1,000;MESURE
2025-06-08 17:00:00+02:00;963,000;1,000;MESURE
2025-06-08 18:00:00+02:00;1083,000;1,000;MESURE
2025-06-08 19:00:00+02:00;1014,000;1,000;MESURE
2025-06-08 20:00:00+02:00;711,000;1,000;MESURE
2025-06-08 21:00:00+02:00;450,000;1,000;MESURE
2025-06-08 22:00:00+02:00;636,000;1,000;MESURE
2025-06-08 23:00:00+02:00;454,000;1,000;MESURE
2025-06-09 00:00:00+02:00;504,000;1,000;MESURE
2025-06-09 01:00:00+02:00;533,000;1,000;MESURE
2025-06-09 02:00:00+02:00;508,000;1,000;MESURE
2025-06-09 03:00:00+02:00;458,000;1,000;MESURE
2025-06-09 04:00:00+02:00;695,000;1,000;MESURE
2025-06-09 05:00:00+02:00;544,000;1,000;MESURE
2025-06-09 06:00:00+02:00;454,000;1,000;MESURE
2025-06-09 07:00:00+02:00;905,000;1,000;MESURE
2025-06-09 08:00:00+02:00;954,000;1,000;MESURE
2025-06-09 09:00:00+02:00;1025,000;1,000;MESURE
2025-06-09 10:00:00+02:00;1047,000;1,000;MESURE
2025-06-09 11:00:00+02:00;975,000;1,000;MESURE
2025-06-09 12:00:00+02:00;1071,000;1,000;MESURE
2025-06-09 13:00:00+02:00;1095,000;1,000;MESURE
2025-06-09 14:00:00+02:00;1060,000;1,000;MESURE
2025-06-09 15:00:00+02:00;939,000;1,000;MESURE
2025-06-09 16:00:00+02:00;981,000;1,000;MESURE
2025-06-09 17:00:00+02:00;1026,000;1,000;MESURE
2025-06-09 18:00:00+02:00;966,000;1,000;MESURE
2025-06-09 19:00:00+02:00;1068,000;1,000;MESURE
2025-06-09 20:00:00+02:00;713,000;1,000;MESURE
2025-06-09 21:00:00+02:00;522,000;1,000;MESURE
2025-06-09 22:00:00+02:00;457,000;1,000;MESURE
2025-06-09 23:00:00+02:00;649,000;1,000;MESURE
2025-06-10 00:00:00+02:00;523,000;1,000;MESURE
2025-06-10 01:00:00+02:00;519,000;1,000;MESURE
2025-06-10 02:00:00+02:00;519,000;1,000;MESURE
2025-06-10 03:00:00+02:00;531,000;1,000;MESURE
2025-06-10 04:00:00+02:00;504,000;1,000;MESURE
2025-06-10 05:00:00+02:00;448,000;1,000;MESURE
2025-06-10 06:00:00+02:00;569,000;1,000;MESURE
2025-06-10 07:00:00+02:00;888,000;1,000;MESURE
2025-06-10 08:00:00+02:00;1645,000;1,000;MESURE
2025-06-10 09:00:00+02:00;1358,000;1,000;MESURE
2025-06-10 10:00:00+02:00;1352,000;1,000;MESURE
2025-06-10 11:00:00+02:00;1417,000;1,000;MESURE
2025-06-10 12:00:00+02:00;1254,000;1,000;MESURE
2025-06-10 13:00:00+02:00;1034,000;1,000;MESURE
2025-06-10 14:00:00+02:00;1242,000;1,000;MESURE
2025-06-10 15:00:00+02:00;1130,000;1,000;MESURE
2025-06-10 16:00:00+02:00;1192,000;1,000;MESURE
2025-06-10 17:00:00+02:00;1244,000;1,000;MESURE
2025-06-10 18:00:00+02:00;1212,000;1,000;MESURE
2025-06-10 19:00:00+02:00;1064,000;1,000;MESURE
2025-06-10 20:00:00+02:00;871,000;1,000;MESURE
2025-06-10 21:00:00+02:00;524,000;1,000;MESURE
2025-06-10 22:00:00+02:00;568,000;1,000;MESURE
2025-06-10 23:00:00+02:00;678,000;1,000;MESURE
2025-06-11 00:00:00+02:00;988,000;1,000;MESURE
2025-06-11 01:00:00+02:00;642,000;1,000;MESURE
2025-06-11 02:00:00+02:00;564,000;1,000;MESURE
2025-06-11 03:00:00+02:00;638,000;1,000;MESURE
2025-06-11 04:00:00+02:00;515,000;1,000;MESURE
2025-06-11 05:00:00+02:00;640,000;1,000;MESURE
2025-06-11 06:00:00+02:00;510,000;1,000;MESURE
2025-06-11 07:00:00+02:00;975,000;1,000;MESURE
2025-06-11 08:00:00+02:00;1105,000;1,000;MESURE
2025-06-11 09:00:00+02:00;1105,000;1,000;MESURE
2025-06-11 10:00:00+02:00;1131,000;1,000;MESURE
2025-06-11 11:00:00+02:00;1095,000;1,000;MESURE
2025-06-11 12:00:00+02:00;1148,000;1,000;MESURE
2025-06-11 13:00:00+02:00;1108,000;1,000;MESURE
2025-06-11 14:00:00+02:00;1287,000;1,000;MESURE
2025-06-11 15:00:00+02:00;1091,000;1,000;MESURE
2025-06-11 16:00:00+02:00;1214,000;1,000;MESURE
2025-06-11 17:00:00+02:00;1084,000;1,000;MESURE
2025-06-11 18:00:00+02:00;1151,000;1,000;MESURE
2025-06-11 19:00:00+02:00;1045,000;1,000;MESURE
2025-06-11 20:00:00+02:00;671,000;1,000;MESURE
2025-06-11 21:00:00+02:00;644,000;1,000;MESURE
2025-06-11 22:00:00+02:00;496,000;1,000;MESURE
2025-06-11 23:00:00+02:00;557,000;1,000;MESURE
2025-06-12 00:00:00+02:00;614,000;1,000;MESURE
2025-06-12 01:00:00+02:00;623,000;1,000;MESURE
2025-06-12 02:00:00+02:00;546,000;1,000;MESURE
2025-06-12 03:00:00+02:00;492,000;1,000;MESURE
2025-06-12 04:00:00+02:00;494,000;1,000;MESURE
2025-06-12 05:00:00+02:00;625,000;1,000;MESURE
2025-06-12 06:00:00+02:00;496,000;1,000;MESURE
2025-06-12 07:00:00+02:00;936,000;1,000;MESURE
2025-06-12 08:00:00+02:00;1381,000;1,000;MESURE
2025-06-12 09:00:00+02:00;1289,000;1,000;MESURE
2025-06-12 10:00:00+02:00;1304,000;1,000;MESURE
2025-06-12 11:00:00+02:00;1362,000;1,000;MESURE
2025-06-12 12:00:00+02:00;1147,000;1,000;MESURE
2025-06-12 13:00:00+02:00;1142,000;1,000;MESURE
2025-06-12 14:00:00+02:00;1296,000;1,000;MESURE
2025-06-12 15:00:00+02:00;1163,000;1,000;MESURE
2025-06-12 16:00:00+02:00;1269,000;1,000;MESURE
2025-06-12 17:00:00+02:00;1266,000;1,000;MESURE
2025-06-12 18:00:00+02:00;1008,000;1,000;MESURE
2025-06-12 19:00:00+02:00;1034,000;1,000;MESURE
2025-06-12 20:00:00+02:00;766,000;1,000;MESURE
2025-06-12 21:00:00+02:00;592,000;1,000;MESURE
2025-06-12 22:00:00+02:00;468,000;1,000;MESURE
2025-06-12 23:00:00+02:00;604,000;1,000;MESURE
2025-06-13 00:00:00+02:00;507,000;1,000;MESURE
2025-06-13 01:00:00+02:00;497,000;1,000;MESURE
2025-06-13 02:00:00+02:00;545,000;1,000;MESURE
2025-06-13 03:00:00+02:00;619,000;1,000;MESURE
2025-06-13 04:00:00+02:00;511,000;1,000;MESURE
2025-06-13 05:00:00+02:00;457,000;1,000;MESURE
2025-06-13 06:00:00+02:00;594,000;1,000;MESURE
2025-06-13 07:00:00+02:00;1101,000;1,000;MESURE
2025-06-13 08:00:00+02:00;1049,000;1,000;MESURE
2025-06-13 09:00:00+02:00;1387,000;1,000;MESURE
2025-06-13 10:00:00+02:00;1320,000;1,000;MESURE
2025-06-13 11:00:00+02:00;1258,000;1,000;MESURE
2025-06-13 12:00:00+02:00;1148,000;1,000;MESURE
2025-06-13 13:00:00+02:00;1126,000;1,000;MESURE
2025-06-13 14:00:00+02:00;1305,000;1,000;MESURE
2025-06-13 15:00:00+02:00;1255,000;1,000;MESURE
2025-06-13 16:00:00+02:00;1295,000;1,000;MESURE
2025-06-13 17:00:00+02:00;1024,000;1,000;MESURE
2025-06-13 18:00:00+02:00;1106,000;1,000;MESURE
2025-06-13 19:00:00+02:00;981,000;1,000;MESURE
2025-06-13 20:00:00+02:00;679,000;1,000;MESURE
2025-06-13 21:00:00+02:00;495,000;1,000;MESURE
2025-06-13 22:00:00+02:00;445,000;1,000;MESURE
2025-06-13 23:00:00+02:00;566,000;1,000;MESURE
2025-06-14 00:00:00+02:00;438,000;1,000;MESURE
2025-06-14 01:00:00+02:00;483,000;1,000;MESURE
2025-06-14 02:00:00+02:00;438,000;1,000;MESURE
2025-06-14 03:00:00+02:00;568,000;1,000;MESURE
2025-06-14 04:00:00+02:00;491,000;1,000;MESURE
2025-06-14 05:00:00+02:00;560,000;1,000;MESURE
2025-06-14 06:00:00+02:00;567,000;1,000;MESURE
2025-06-14 07:00:00+02:00;757,000;1,000;MESURE
2025-06-14 08:00:00+02:00;920,000;1,000;MESURE
2025-06-14 09:00:00+02:00;966,000;1,000;MESURE
2025-06-14 10:00:00+02:00;983,000;1,000;MESURE
2025-06-14 11:00:00+02:00;965,000;1,000;MESURE
2025-06-14 12:00:00+02:00;960,000;1,000;MESURE
2025-06-14 13:00:00+02:00;913,000;1,000;MESURE
2025-06-14 14:00:00+02:00;1035,000;1,000;MESURE
2025-06-14 15:00:00+02:00;922,000;1,000;MESURE
2025-06-14 16:00:00+02:00;1119,000;1,000;MESURE
2025-06-14 17:00:00+02:00;1013,000;1,000;MESURE
2025-06-14 18:00:00+02:00;1020,000;1,000;MESURE
2025-06-14 19:00:00+02:00;945,000;1,000;MESURE
2025-06-14 20:00:00+02:00;665,000;1,000;MESURE
2025-06-14 21:00:00+02:00;528,000;1,000;MESURE
2025-06-14 22:00:00+02:00;496,000;1,000;MESURE
2025-06-14 23:00:00+02:00;445,000;1,000;MESURE
2025-06-15 00:00:00+02:00;442,000;1,000;MESURE
2025-06-15 01:00:00+02:00;568,000;1,000;MESURE
2025-06-15 02:00:00+02:00;444,000;1,000;MESURE
2025-06-15 03:00:00+02:00;613,000;1,000;MESURE
2025-06-15 04:00:00+02:00;522,000;1,000;MESURE
2025-06-15 05:00:00+02:00;496,000;1,000;MESURE
2025-06-15 06:00:00+02:00;500,000;1,000;MESURE
2025-06-15 07:00:00+02:00;777,000;1,000;MESURE
2025-06-15 08:00:00+02:00;1086,000;1,000;MESURE
2025-06-15 09:00:00+02:00;951,000;1,000;MESURE
2025-06-15 10:00:00+02:00;943,000;1,000;MESURE
2025-06-15 11:00:00+02:00;985,000;1,000;MESURE
2025-06-15 12:00:00+02:00;1023,000;1,000;MESURE
2025-06-15 13:00:00+02:00;1050,000;1,000;MESURE
2025-06-15 14:00:00+02:00;952,000;1,000;MESURE
2025-06-15 15:00:00+02:00;1146,000;1,000;MESURE
2025-06-15 16:00:00+02:00;995,000;1,000;MESURE
2025-06-15 17:00:00+02:00;950,000;1,000;MESURE
2025-06-15 18:00:00+02:00;999,000;1,000;MESURE
2025-06-15 19:00:00+02:00;1028,000;1,000;MESURE
2025-06-15 20:00:00+02:00;618,000;1,000;MESURE
2025-06-15 21:00:00+02:00;563,000;1,000;MESURE
2025-06-15 22:00:00+02:00;526,000;1,000;MESURE
2025-06-15 23:00:00+02:00;511,000;1,000;MESURE
2025-06-16 00:00:00+02:00;451,000;1,000;MESURE
2025-06-16 01:00:00+02:00;443,000;1,000;MESURE
2025-06-16 02:00:00+02:00;692,000;1,000;MESURE
2025-06-16 03:00:00+02:00;444,000;1,000;MESURE
2025-06-16 04:00:00+02:00;449,000;1,000;MESURE
2025-06-16 05:00:00+02:00;629,000;1,000;MESURE
2025-06-16 06:00:00+02:00;443,000;1,000;MESURE
2025-06-16 07:00:00+02:00;820,000;1,000;MESURE
2025-06-16 08:00:00+02:00;1143,000;1,000;MESURE
2025-06-16 09:00:00+02:00;1463,000;1,000;MESURE
2025-06-16 10:00:00+02:00;1563,000;1,000;MESURE
2025-06-16 11:00:00+02:00;1329,000;1,000;MESURE
2025-06-16 12:00:00+02:00;1228,000;1,000;MESURE
2025-06-16 13:00:00+02:00;1132,000;1,000;MESURE
2025-06-16 14:00:00+02:00;1234,000;1,000;MESURE
2025-06-16 15:00:00+02:00;1251,000;1,000;MESURE
2025-06-16 16:00:00+02:00;1041,000;1,000;MESURE
2025-06-16 17:00:00+02:00;1181,000;1,000;MESURE
2025-06-16 18:00:00+02:00;920,000;1,000;MESURE
2025-06-16 19:00:00+02:00;964,000;1,000;MESURE
2025-06-16 20:00:00+02:00;690,000;1,000;MESURE
2025-06-16 21:00:00+02:00;378,000;1,000;MESURE
2025-06-16 22:00:00+02:00;433,000;1,000;MESURE
2025-06-16 23:00:00+02:00;585,000;1,000;MESURE
2025-06-17 00:00:00+02:00;495,000;1,000;MESURE
2025-06-17 01:00:00+02:00;438,000;1,000;MESURE
2025-06-17 02:00:00+02:00;471,000;1,000;MESURE
2025-06-17 03:00:00+02:00;520,000;1,000;MESURE
2025-06-17 04:00:00+02:00;385,000;1,000;MESURE
2025-06-17 05:00:00+02:00;430,000;1,000;MESURE
2025-06-17 06:00:00+02:00;447,000;1,000;MESURE
2025-06-17 07:00:00+02:00;759,000;1,000;MESURE
2025-06-17 08:00:00+02:00;1123,000;1,000;MESURE
2025-06-17 09:00:00+02:00;1345,000;1,000;MESURE
2025-06-17 10:00:00+02:00;1270,000;1,000;MESURE
2025-06-17 11:00:00+02:00;1173,000;1,000;MESURE
2025-06-17 12:00:00+02:00;1022,000;1,000;MESURE
2025-06-17 13:00:00+02:00;1196,000;1,000;MESURE
2025-06-17 14:00:00+02:00;1220,000;1,000;MESURE
2025-06-17 15:00:00+02:00;1082,000;1,000;MESURE
2025-06-17 16:00:00+02:00;1167,000;1,000;MESURE
2025-06-17 17:00:00+02:00;1308,000;1,000;MESURE
2025-06-17 18:00:00+02:00;881,000;1,000;MESURE
2025-06-17 19:00:00+02:00;978,000;1,000;MESURE
2025-06-17 20:00:00+02:00;694,000;1,000;MESURE
2025-06-17 21:00:00+02:00;480,000;1,000;MESURE
2025-06-17 22:00:00+02:00;456,000;1,000;MESURE
2025-06-17 23:00:00+02:00;428,000;1,000;MESURE
2025-06-18 00:00:00+02:00;368,000;1,000;MESURE
2025-06-18 01:00:00+02:00;372,000;1,000;MESURE
2025-06-18 02:00:00+02:00;502,000;1,000;MESURE
2025-06-18 03:00:00+02:00;373,000;1,000;MESURE
2025-06-18 04:00:00+02:00;544,000;1,000;MESURE
2025-06-18 05:00:00+02:00;423,000;1,000;MESURE
2025-06-18 06:00:00+02:00;489,000;1,000;MESURE
2025-06-18 07:00:00+02:00;703,000;1,000;MESURE
2025-06-18 08:00:00+02:00;998,000;1,000;MESURE
2025-06-18 09:00:00+02:00;1089,000;1,000;MESURE
2025-06-18 10:00:00+02:00;943,000;1,000;MESURE
2025-06-18 11:00:00+02:00;1055,000;1,000;MESURE
2025-06-18 12:00:00+02:00;933,000;1,000;MESURE
2025-06-18 13:00:00+02:00;968,000;1,000;MESURE
2025-06-18 14:00:00+02:00;1113,000;1,000;MESURE
2025-06-18 15:00:00+02:00;1023,000;1,000;MESURE
2025-06-18 16:00:00+02:00;1066,000;1,000;MESURE
2025-06-18 17:00:00+02:00;934,000;1,000;MESURE
2025-06-18 18:00:00+02:00;881,000;1,000;MESURE
2025-06-18 19:00:00+02:00;1046,000;1,000;MESURE
2025-06-18 20:00:00+02:00;541,000;1,000;MESURE
2025-06-18 21:00:00+02:00;535,000;1,000;MESURE
2025-06-18 22:00:00+02:00;369,000;1,000;MESURE
2025-06-18 23:00:00+02:00;439,000;1,000;MESURE
2025-06-19 00:00:00+02:00;419,000;1,000;MESURE
2025-06-19 01:00:00+02:00;366,000;1,000;MESURE
2025-06-19 02:00:00+02:00;410,000;1,000;MESURE
2025-06-19 03:00:00+02:00;499,000;1,000;MESURE
2025-06-19 04:00:00+02:00;363,000;1,000;MESURE
2025-06-19 05:00:00+02:00;417,000;1,000;MESURE
2025-06-19 06:00:00+02:00;551,000;1,000;MESURE
2025-06-19 07:00:00+02:00;758,000;1,000;MESURE
2025-06-19 08:00:00+02:00;972,000;1,000;MESURE
2025-06-19 09:00:00+02:00;1209,000;1,000;MESURE
2025-06-19 10:00:00+02:00;1167,000;1,000;MESURE
2025-06-19 11:00:00+02:00;1069,000;1,000;MESURE
2025-06-19 12:00:00+02:00;1059,000;1,000;MESURE
2025-06-19 13:00:00+02:00;964,000;1,000;MESURE
2025-06-19 14:00:00+02:00;1346,000;1,000;MESURE
2025-06-19 15:00:00+02:00;1235,000;1,000;MESURE
2025-06-19 16:00:00+02:00;1219,000;1,000;MESURE
2025-06-19 17:00:00+02:00;1159,000;1,000;MESURE
2025-06-19 18:00:00+02:00;901,000;1,000;MESURE
2025-06-19 19:00:00+02:00;972,000;1,000;MESURE
2025-06-19 20:00:00+02:00;654,000;1,000;MESURE
2025-06-19 21:00:00+02:00;386,000;1,000;MESURE
2025-06-19 22:00:00+02:00;444,000;1,000;MESURE
2025-06-19 23:00:00+02:00;390,000;1,000;MESURE
2025-06-20 00:00:00+02:00;512,000;1,000;MESURE
2025-06-20 01:00:00+02:00;474,000;1,000;MESURE
2025-06-20 02:00:00+02:00;418,000;1,000;MESURE
2025-06-20 03:00:00+02:00;657,000;1,000;MESURE
2025-06-20 04:00:00+02:00;444,000;1,000;MESURE
2025-06-20 05:00:00+02:00;389,000;1,000;MESURE
2025-06-20 06:00:00+02:00;570,000;1,000;MESURE
2025-06-20 07:00:00+02:00;960,000;1,000;MESURE
2025-06-20 08:00:00+02:00;1143,000;1,000;MESURE
2025-06-20 09:00:00+02:00;1103,000;1,000;MESURE
2025-06-20 10:00:00+02:00;1209,000;1,000;MESURE
2025-06-20 11:00:00+02:00;1156,000;1,000;MESURE
2025-06-20 12:00:00+02:00;1044,000;1,000;MESURE
2025-06-20 13:00:00+02:00;981,000;1,000;MESURE
2025-06-20 14:00:00+02:00;1291,000;1,000;MESURE
2025-06-20 15:00:00+02:00;1051,000;1,000;MESURE
2025-06-20 16:00:00+02:00;1147,000;1,000;MESURE
2025-06-20 17:00:00+02:00;971,000;1,000;MESURE
2025-06-20 18:00:00+02:00;977,000;1,000;MESURE
2025-06-20 19:00:00+02:00;947,000;1,000;MESURE
2025-06-20 20:00:00+02:00;562,000;1,000;MESURE
2025-06-20 21:00:00+02:00;457,000;1,000;MESURE
2025-06-20 22:00:00+02:00;527,000;1,000;MESURE
2025-06-20 23:00:00+02:00;398,000;1,000;MESURE
2025-06-21 00:00:00+02:00;444,000;1,000;MESURE
2025-06-21 01:00:00+02:00;392,000;1,000;MESURE
2025-06-21 02:00:00+02:00;517,000;1,000;MESURE
2025-06-21 03:00:00+02:00;515,000;1,000;MESURE
2025-06-21 04:00:00+02:00;397,000;1,000;MESURE
2025-06-21 05:00:00+02:00;516,000;1,000;MESURE
2025-06-21 06:00:00+02:00;440,000;1,000;MESURE
2025-06-21 07:00:00+02:00;759,000;1,000;MESURE
2025-06-21 08:00:00+02:00;873,000;1,000;MESURE
2025-06-21 09:00:00+02:00;931,000;1,000;MESURE
2025-06-21 10:00:00+02:00;933,000;1,000;MESURE
2025-06-21 11:00:00+02:00;951,000;1,000;MESURE
2025-06-21 12:00:00+02:00;1083,000;1,000;MESURE
2025-06-21 13:00:00+02:00;957,000;1,000;MESURE
2025-06-21 14:00:00+02:00;1081,000;1,000;MESURE
2025-06-21 15:00:00+02:00;981,000;1,000;MESURE
2025-06-21 16:00:00+02:00;1004,000;1,000;MESURE
2025-06-21 17:00:00+02:00;995,000;1,000;MESURE
2025-06-21 18:00:00+02:00;928,000;1,000;MESURE
2025-06-21 19:00:00+02:00;930,000;1,000;MESURE
2025-06-21 20:00:00+02:00;718,000;1,000;MESURE
2025-06-21 21:00:00+02:00;430,000;1,000;MESURE
2025-06-21 22:00:00+02:00;478,000;1,000;MESURE
2025-06-21 23:00:00+02:00;570,000;1,000;MESURE
2025-06-22 00:00:00+02:00;506,000;1,000;MESURE
2025-06-22 01:00:00+02:00;457,000;1,000;MESURE
